Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.0,1,612,0.0,0.0,0.0,0.0,0.0,3.8286301042722925e-51,1.2239646016857492e-49,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.212982343892725e-27
0.0,1,613,0.0,0.0,0.0,0.0,0.0,3.4978796678141274e-51,1.1182278720483868e-49,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.849028211191922e-27
0.0,1,614,0.0,0.0,0.0,0.0,0.0,3.195702336680299e-51,1.0216256026552257e-49,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.516515608480216e-27
0.0,1,615,0.0,0.0,0.0,0.0,0.0,2.919629717006769e-51,9.33368679219871e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.2127283423719547e-27
0.0,1,616,0.0,0.0,0.0,0.0,0.0,2.6674066563045474e-51,8.527361580254445e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.9351848679383602e-27
0.0,1,617,0.0,0.0,0.0,0.0,0.0,2.4369728218112045e-51,7.790693767566459e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.6816180177292685e-27
0.0,1,618,0.0,0.0,0.0,0.0,0.0,2.2264458702649335e-51,7.117665740894702e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.4499564819783036e-27
0.0,1,619,0.0,0.0,0.0,0.0,0.0,2.0341060716202714e-51,6.502779740876748e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.2383078887089473e-27
0.0,1,620,0.0,0.0,0.0,0.0,0.0,1.8583822611012416e-51,5.94101295251915e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.044943345528882e-27
0.0,1,621,0.0,0.0,0.0,0.0,0.0,1.6978390048385247e-51,5.427776475363365e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.8682833168383964e-27
0.0,1,622,0.0,0.0,0.0,0.0,0.0,1.551164874250825e-51,4.958877838166603e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.7068847210893997e-27
0.0,1,623,0.0,0.0,0.0,0.0,0.0,1.4171617333873245e-51,4.5304867518910905e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.5594291426949102e-27
0.0,1,624,0.0,0.0,0.0,0.0,0.0,1.2947349517228802e-51,4.139103821248667e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.4247120622968323e-27
0.0,1,625,0.0,0.0,0.0,0.0,0.0,1.1828844624572501e-51,3.781531959214782e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.3016330174169492e-27
0.0,1,626,0.0,0.0,0.0,0.0,0.0,1.0806965932763827e-51,3.4548502710059685e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.1891866131172978e-27
0.0,1,627,0.0,0.0,0.0,0.0,0.0,9.873366028437311e-52,3.1563901941869126e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.0864543092366237e-27
0.0,1,628,0.0,0.0,0.0,0.0,0.0,9.020418620545192e-52,2.883713700003101e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,9.925969171185278e-28
0.0,1,629,0.0,0.0,0.0,0.0,0.0,8.241156243526472e-52,2.634593377872192e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,9.068477445364888e-28
0.0,1,630,0.0,0.0,0.0,0.0,0.0,7.52921334221963e-52,2.406994240350744e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.285063328206415e-28
0.0,1,631,0.0,0.0,0.0,0.0,0.0,6.878774273596402e-52,2.199057099946423e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.569327350256952e-28
0.0,1,632,0.0,0.0,0.0,0.0,0.0,6.2845258005588984e-52,2.0090833819860254e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.9154228840098295e-28
0.0,1,633,0.0,0.0,0.0,0.0,0.0,5.741613689736816e-52,1.8355212494804037e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.3180083845976e-28
0.0,1,634,0.0,0.0,0.0,0.0,0.0,5.245603058744932e-52,1.6769529266444034e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.772203756351844e-28
0.0,1,635,0.0,0.0,0.0,0.0,0.0,4.792442148990271e-52,1.5320831175216862e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.273550488800984e-28
0.0,1,636,0.0,0.0,0.0,0.0,0.0,4.37842922809978e-52,1.3997284251096342e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.817975236464958e-28
0.0,1,637,0.0,0.0,0.0,0.0,0.0,4.000182351604919e-52,1.278807684552508e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.4017565449473365e-28
0.0,1,638,0.0,0.0,0.0,0.0,0.0,3.654611736875338e-52,1.1683331314375934e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.021494451516262e-28
0.0,1,639,0.0,0.0,0.0,0.0,0.0,3.3388945236329803e-52,1.0674023330509038e-50,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.674082711852826e-28
0.0,1,640,0.0,0.0,0.0,0.0,0.0,3.0504517148729822e-52,9.751908166813556e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.3566834260945532e-28
0.0,1,641,0.0,0.0,0.0,0.0,0.0,2.786927109828753e-52,8.909453347562584e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.0667038569024937e-28
0.0,1,642,0.0,0.0,0.0,0.0,0.0,2.5461680568911685e-52,8.139777117931102e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.8017752501857074e-28
0.0,1,643,0.0,0.0,0.0,0.0,0.0,2.3262078692583005e-52,7.436592229053053e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.5597334854765743e-28
0.0,1,644,0.0,0.0,0.0,0.0,0.0,2.1252497596746538e-52,6.79415457941539e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.3386013978943375e-28
0.0,1,645,0.0,0.0,0.0,0.0,0.0,1.9416521630275905e-52,6.207216293055926e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.1365726272925333e-28
0.0,1,646,0.0,0.0,0.0,0.0,0.0,1.773915326905791e-52,5.6709828512754e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.9519968626572815e-28
0.0,1,647,0.0,0.0,0.0,0.0,0.0,1.620669060582175e-52,5.1810739276859696e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.7833663612232573e-28
0.0,1,648,0.0,0.0,0.0,0.0,0.0,1.4806615423464377e-52,4.733487606669499e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.6293036321857705e-28
0.0,1,649,0.0,0.0,0.0,0.0,0.0,1.35274909375773e-52,4.324567692957218e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.4885501844011579e-28
0.0,1,650,0.0,0.0,0.0,0.0,0.0,1.2358868372865523e-52,3.9509738452929254e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.3599562461590514e-28
0.0,1,651,0.0,0.0,0.0,0.0,0.0,1.1291201610309159e-52,3.609654290210496e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.2424713730502104e-28
0.0,1,652,0.0,0.0,0.0,0.0,0.0,1.031576920784761e-52,3.2978208930332704e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.1351358672084403e-28
0.0,1,653,0.0,0.0,0.0,0.0,0.0,9.424603157596392e-53,3.012926382457689e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.0370729378333885e-28
0.0,1,654,0.0,0.0,0.0,0.0,0.0,8.610423797636392e-53,2.752643542675858e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,9.474815389555838e-29
0.0,1,655,0.0,0.0,0.0,0.0,0.0,7.866580346690315e-53,2.5148462030640137e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.656298259379306e-29
0.0,1,656,0.0,0.0,0.0,0.0,0.0,7.186996575931765e-53,2.2975918701472836e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.908491772613696e-29
0.0,1,657,0.0,0.0,0.0,0.0,0.0,6.566121174137235e-53,2.0991058599667934e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.225287327608939e-29
0.0,1,658,0.0,0.0,0.0,0.0,0.0,5.998882400728524e-53,1.9177668012310925e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.601104036965156e-29
0.0,1,659,0.0,0.0,0.0,0.0,0.0,5.480646656280889e-53,1.752093390831806e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.030843138975766e-29
0.0,1,660,0.0,0.0,0.0,0.0,0.0,5.007180632071583e-53,1.6007322935332132e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.509846347407565e-29
0.0,1,661,0.0,0.0,0.0,0.0,0.0,4.574616729480289e-53,1.4624470869921085e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.0338577993916666e-29
0.0,1,662,0.0,0.0,0.0,0.0,0.0,4.179421466763205e-53,1.3361081618032128e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.598989290585006e-29
0.0,1,663,0.0,0.0,0.0,0.0,0.0,3.8183666151252693e-53,1.2206834940666757e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.201688513623085e-29
0.0,1,664,0.0,0.0,0.0,0.0,0.0,3.488502828310068e-53,1.115230215101624e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.8387100404112006e-29
0.0,1,665,0.0,0.0,0.0,0.0,0.0,3.187135550295526e-53,1.0188869094413095e-51,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.507088811218581e-29
0.0,1,666,0.0,0.0,0.0,0.0,0.0,2.911803004292901e-53,9.308665781945857e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.2041159140161224e-29
0.0,1,667,0.0,0.0,0.0,0.0,0.0,2.660256083247861e-53,8.504502102935428e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.927316456204578e-29
0.0,1,668,0.0,0.0,0.0,0.0,0.0,2.430439977575263e-53,7.769809091127759e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.6744293479774437e-29
0.0,1,669,0.0,0.0,0.0,0.0,0.0,2.2204773900504567e-53,7.098585264825129e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.443388832171842e-29
0.0,1,670,0.0,0.0,0.0,0.0,0.0,2.0286532007444347e-53,6.4853476026241135e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.2323076097324427e-29
0.0,1,671,0.0,0.0,0.0,0.0,0.0,1.8534004567356234e-53,5.9250867542968766e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.039461422945148e-29
0.0,1,672,0.0,0.0,0.0,0.0,0.0,1.693287572152431e-53,5.413226120946735e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.8632749705047445e-29
0.0,1,673,0.0,0.0,0.0,0.0,0.0,1.5470066339877224e-53,4.9455844701766716e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.7023090393617565e-29
0.0,1,674,0.0,0.0,0.0,0.0,0.0,1.4133627181588873e-53,4.5183417808851854e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.5552487482337993e-29
0.0,1,675,0.0,0.0,0.0,0.0,0.0,1.2912641285398227e-53,4.128008038686564e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.4208928067430204e-29
0.0,1,676,0.0,0.0,0.0,0.0,0.0,1.1797134792303624e-53,3.7713947270545926e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.2981437024443235e-29
0.0,1,677,0.0,0.0,0.0,0.0,0.0,1.0777995472170275e-53,3.4455887813098305e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.1859987355827433e-29
0.0,1,678,0.0,0.0,0.0,0.0,0.0,9.846898288719068e-54,3.147928792688342e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.0835418283471613e-29
0.0,1,679,0.0,0.0,0.0,0.0,0.0,8.996237394860784e-54,2.8759832681104867e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,9.899360417117529e-30
0.0,1,680,0.0,0.0,0.0,0.0,0.0,8.21906400286578e-54,2.627530768060282e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,9.044167387379338e-30
0.0,1,681,0.0,0.0,0.0,0.0,0.0,7.509029621849993e-54,2.4005417603278786e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.262853384901598e-30
0.0,1,682,0.0,0.0,0.0,0.0,0.0,6.86033419890153e-54,2.1931620413838893e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.549036095423299e-30
0.0,1,683,0.0,0.0,0.0,0.0,0.0,6.267678740228849e-54,2.0036975899599336e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.896884564615033e-30
0.0,1,684,0.0,0.0,0.0,0.0,0.0,5.726222025306979e-54,1.830600729108868e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.3010715668007864e-30
0.0,1,685,0.0,0.0,0.0,0.0,0.0,5.23154106043309e-54,1.6724574837068754e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.75673008848791e-30
0.0,1,686,0.0,0.0,0.0,0.0,0.0,4.779594948648566e-54,1.5279760301246914e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.259413571226357e-30
0.0,1,687,0.0,0.0,0.0,0.0,0.0,4.366691880892115e-54,1.3959761437169118e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.805059589039476e-30
0.0,1,688,0.0,0.0,0.0,0.0,0.0,3.989458978744753e-54,1.2753795579291306e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.389956663711323e-30
0.0,1,689,0.0,0.0,0.0,0.0,0.0,3.6448147424213375e-54,1.1652011562694444e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.010713946862126e-30
0.0,1,690,0.0,0.0,0.0,0.0,0.0,3.329943878944665e-54,1.0645409251942033e-52,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.6642335211472236e-30
0.0,1,691,0.0,0.0,0.0,0.0,0.0,3.042274304881316e-54,9.725766021736385e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.3476850943216986e-30
0.0,1,692,0.0,0.0,0.0,0.0,0.0,2.779456135781583e-54,8.885569588816482e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.058482879452279e-30
0.0,1,693,0.0,0.0,0.0,0.0,0.0,2.5393424906947364e-54,8.1179566464220525e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.794264472416748e-30
0.0,1,694,0.0,0.0,0.0,0.0,0.0,2.319971954957463e-54,7.416656800047117e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.5528715541508517e-30
0.0,1,695,0.0,0.0,0.0,0.0,0.0,2.1195525579996278e-54,6.775941346512281e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.3323322600009263e-30
0.0,1,696,0.0,0.0,0.0,0.0,0.0,1.9364471352866573e-54,6.190576477946638e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,2.1308450721684344e-30
0.0,1,697,0.0,0.0,0.0,0.0,0.0,1.769159954825028e-54,5.655780528417928e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.946764103662769e-30
0.0,1,698,0.0,0.0,0.0,0.0,0.0,1.6163244989867311e-54,5.167184913971292e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.7785856535563306e-30
0.0,1,699,0.0,0.0,0.0,0.0,0.0,1.47669230184621e-54,4.720798447007835e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.6249359237128515e-30
0.0,1,700,0.0,0.0,0.0,0.0,0.0,1.3491227508454427e-54,4.31297473349827e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.4845597966524302e-30
0.0,1,701,0.0,0.0,0.0,0.0,0.0,1.2325737694800618e-54,3.9403823867093343e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.356310582881957e-30
0.0,1,702,0.0,0.0,0.0,0.0,0.0,1.1260933048962662e-54,3.59997781412817e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.2391406539404039e-30
0.0,1,703,0.0,0.0,0.0,0.0,0.0,1.028811550863294e-54,3.2889803552893263e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.1320928846438676e-30
0.0,1,704,0.0,0.0,0.0,0.0,0.0,9.399338425932975e-55,3.0048495674129017e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,1.0342928346235427e-30
0.0,1,705,0.0,0.0,0.0,0.0,0.0,8.587341653686365e-55,2.7452644733073334e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,9.449416052907573e-31
0.0,1,706,0.0,0.0,0.0,0.0,0.0,7.845492239504847e-55,2.5081046020190957e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,8.633093138796246e-31
0.0,1,707,0.0,0.0,0.0,0.0,0.0,7.167730243236324e-55,2.2914326673563934e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.887291312588368e-31
0.0,1,708,0.0,0.0,0.0,0.0,0.0,6.54851923517385e-55,2.0934787427929053e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,7.205918348091165e-31
0.0,1,709,0.0,0.0,0.0,0.0,0.0,5.982801070660763e-55,1.9126258034812708e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.583408318706666e-31
0.0,1,710,0.0,0.0,0.0,0.0,0.0,5.465954571659663e-55,1.747396517273484e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,6.014676131085421e-31
0.0,1,711,0.0,0.0,0.0,0.0,0.0,4.993757777767362e-55,1.5964411768480006e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.495075986561074e-31
0.0,1,712,0.0,0.0,0.0,0.0,0.0,4.5623534583164364e-55,1.4585266743649708e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,5.020363431044585e-31
0.0,1,713,0.0,0.0,0.0,0.0,0.0,4.168217603841826e-55,1.3325264285867798e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.586660683384653e-31
0.0,1,714,0.0,0.0,0.0,0.0,0.0,3.808130639529218e-55,1.2174111821817262e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,4.190424958961499e-31
0.0,1,715,0.0,0.0,0.0,0.0,0.0,3.479151125496641e-55,1.1122405940368084e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.8284195297675383e-31
0.0,1,716,0.0,0.0,0.0,0.0,0.0,3.1785917290749717e-55,1.0161555578998218e-53,1.851610284129285e-15,1.0658141036401503e-14,3.4236686810629254e-12,4.707446906926986e-12,3.4236686810629254e-12,4.707446906926986e-12,3.4976872845702835e-31
